brygada,czas
025,04:48:00
026,04:56:00
1,05:04:00
017,05:08:00
027,05:12:00
018,05:19:00
3,05:23:00
028,05:27:00
5,05:35:00
6,05:42:00
7,05:46:00
019,05:49:00
020,05:56:00
8,06:04:00
021,06:11:00
9,06:18:00
022,06:22:00
10,06:26:00
11,06:31:00
12,06:37:00
13,06:42:00
023,06:45:00
14,06:51:00
024,06:57:00
15,07:00:00
025,07:04:00
026,07:10:00
16,07:14:00
1,07:17:00
017,07:24:00
2,07:31:00
027,07:38:00
018,07:45:00
3,07:51:00
4,07:58:00
028,08:05:00
5,08:11:00
6,08:18:00
7,08:25:00
019,08:31:00
020,08:37:00
8,08:43:00
021,08:49:00
9,08:55:00
022,09:01:00
10,09:07:00
11,09:13:00
12,09:19:00
13,09:24:00
023,09:29:00
14,09:36:00
024,09:42:00
15,09:51:00
025,10:01:00
16,10:11:00
1,10:21:00
2,10:31:00
3,10:41:00
4,10:51:00
5,11:01:00
6,11:11:00
7,11:21:00
8,11:31:00
9,11:41:00
10,11:51:00
11,12:01:00
12,12:11:00
13,12:21:00
14,12:31:00
15,12:41:00
16,12:51:00
1,13:01:00
2,13:11:00
3,13:21:00
4,13:31:00
5,13:41:00
6,13:51:00
7,14:01:00
8,14:09:00
9,14:17:00
019,14:25:00
10,14:33:00
11,14:41:00
12,14:49:00
13,14:56:00
021,15:05:00
14,15:12:00
022,15:20:00
15,15:28:00
16,15:36:00
1,15:43:00
027,15:50:00
2,15:57:00
3,16:05:00
024,16:12:00
4,16:20:00
5,16:28:00
6,16:36:00
018,16:44:00
7,16:52:00
8,17:00:00
9,17:08:00
019,17:16:00
10,17:24:00
11,17:32:00
12,17:39:00
020,17:46:00
13,17:53:00
021,18:00:00
14,18:06:00
022,18:13:00
15,18:21:00
16,18:29:00
1,18:37:00
027,18:45:00
2,18:53:00
3,19:01:00
024,19:08:00
4,19:15:00
5,19:22:00
6,19:28:00
018,19:36:00
7,19:44:00
8,19:52:00
9,20:00:00
019,20:08:00
10,20:18:00
11,20:28:00
12,20:38:00
13,20:48:00
14,20:58:00
022,21:07:00
15,21:16:00
16,21:25:00
1,21:32:00
3,21:44:00
4,21:54:00
5,22:04:00
7,22:14:00
9,22:24:00
11,22:34:00
12,22:49:00
13,23:04:00
14,23:19:00
15,23:34:00
4,24:04:00
