brygada,czas
685,04:49:00
2,05:49:00
685,06:49:00
03,07:41:00
2,08:10:00
03,08:49:00
685,09:13:00
685,10:47:00
2,11:43:00
685,12:47:00
2,14:44:00
685,15:17:00
04,16:25:00
685,17:00:00
2,17:25:00
04,17:55:00
03,18:24:00
2,18:55:00
685,19:19:00
04,20:19:00
685,21:12:00
685,23:15:00
