brygada,czas
4,04:57:00
013,05:17:00
7,05:37:00
9,05:51:00
10,06:00:00
11,06:15:00
015,06:22:00
2,06:38:00
3,06:54:00
4,07:02:00
5,07:10:00
013,07:18:00
6,07:26:00
7,07:34:00
8,07:42:00
9,07:50:00
10,07:58:00
014,08:06:00
11,08:14:00
015,08:22:00
1,08:31:00
2,08:38:00
012,08:47:00
3,08:56:00
4,09:03:00
5,09:15:00
013,09:21:00
6,09:27:00
7,09:39:00
8,09:51:00
9,10:03:00
10,10:15:00
11,10:27:00
1,10:39:00
2,10:51:00
3,11:03:00
4,11:15:00
5,11:27:00
6,11:39:00
7,11:51:00
8,12:03:00
9,12:15:00
10,12:27:00
11,12:39:00
1,12:51:00
2,13:03:00
3,13:15:00
4,13:27:00
5,13:39:00
6,13:51:00
7,14:03:00
8,14:15:00
9,14:27:00
10,14:38:00
11,14:46:00
1,14:54:00
2,15:02:00
3,15:10:00
013,15:18:00
4,15:26:00
012,15:34:00
5,15:42:00
6,15:50:00
014,15:58:00
7,16:06:00
8,16:14:00
015,16:22:00
9,16:30:00
10,16:38:00
11,16:46:00
1,16:54:00
2,17:02:00
3,17:10:00
013,17:18:00
4,17:26:00
012,17:34:00
5,17:42:00
6,17:50:00
014,17:58:00
7,18:06:00
8,18:15:00
015,18:21:00
9,18:27:00
10,18:39:00
11,18:51:00
1,19:03:00
2,19:15:00
3,19:27:00
4,19:39:00
5,19:51:00
6,20:03:00
014,20:17:00
8,20:27:00
9,20:37:00
10,20:47:00
11,20:57:00
1,21:07:00
2,21:17:00
3,21:37:00
5,21:57:00
6,22:17:00
014,22:38:00
9,22:58:00
11,23:18:00
2,23:28:00
3,23:38:00
