brygada,czas
3,04:57:00
4,05:17:00
7,05:32:00
1,05:47:00
08,06:02:00
2,06:17:00
011,06:25:00
3,06:32:00
012,06:40:00
4,06:49:00
013,06:55:00
5,07:02:00
014,07:08:00
6,07:16:00
015,07:22:00
7,07:29:00
016,07:35:00
1,07:41:00
011,07:47:00
08,07:54:00
012,08:00:00
2,08:06:00
013,08:13:00
3,08:21:00
014,08:28:00
4,08:36:00
015,08:43:00
5,08:50:00
016,08:57:00
6,09:06:00
7,09:19:00
1,09:34:00
08,09:49:00
2,10:04:00
3,10:19:00
4,10:34:00
5,10:49:00
6,11:04:00
7,11:19:00
1,11:34:00
2,11:49:00
3,12:04:00
4,12:19:00
5,12:34:00
6,12:49:00
7,13:04:00
1,13:19:00
2,13:34:00
3,13:49:00
4,14:04:00
5,14:18:00
6,14:33:00
7,14:48:00
1,15:03:00
015,15:13:00
08,15:20:00
011,15:28:00
2,15:35:00
012,15:43:00
3,15:50:00
013,15:58:00
4,16:05:00
014,16:13:00
5,16:20:00
015,16:28:00
6,16:35:00
011,16:43:00
7,16:50:00
012,16:58:00
1,17:05:00
013,17:13:00
08,17:20:00
014,17:28:00
2,17:35:00
015,17:43:00
3,17:50:00
011,17:58:00
4,18:05:00
012,18:12:00
5,18:19:00
013,18:27:00
6,18:34:00
014,18:42:00
7,18:49:00
015,18:57:00
1,19:04:00
011,19:11:00
08,19:18:00
2,19:33:00
3,19:48:00
4,20:03:00
5,20:17:00
6,20:32:00
7,20:47:00
1,21:02:00
2,21:17:00
4,21:32:00
5,21:47:00
6,22:02:00
7,22:17:00
1,22:37:00
2,22:57:00
4,23:27:00
