brygada,czas
784,05:59:00
691,06:59:00
783,08:00:00
691,10:00:00
692,11:55:00
691,14:46:00
02,15:47:00
692,16:47:00
02,18:02:00
692,19:16:00
02,20:40:00
692,22:49:00
