brygada,czas
09,04:58:00
6,05:23:00
011,05:43:00
2,06:03:00
4,06:18:00
09,06:33:00
5,06:48:00
6,07:03:00
023,07:12:00
7,07:18:00
024,07:28:00
011,07:33:00
025,07:40:00
1,07:44:00
026,07:50:00
012,07:54:00
027,08:00:00
2,08:04:00
028,08:10:00
3,08:14:00
023,08:20:00
4,08:24:00
024,08:30:00
08,08:34:00
025,08:40:00
09,08:44:00
026,08:50:00
5,08:54:00
027,09:00:00
010,09:04:00
028,09:09:00
6,09:12:00
7,09:22:00
011,09:34:00
1,09:49:00
2,10:04:00
3,10:19:00
4,10:34:00
5,10:49:00
6,11:04:00
7,11:19:00
1,11:34:00
2,11:49:00
3,12:04:00
4,12:19:00
5,12:34:00
6,12:49:00
7,13:04:00
1,13:19:00
2,13:34:00
3,13:49:00
4,14:04:00
5,14:19:00
6,14:34:00
7,14:49:00
08,15:02:00
029,15:09:00
1,15:14:00
030,15:20:00
2,15:24:00
021,15:30:00
012,15:34:00
022,15:40:00
013,15:44:00
023,15:50:00
3,15:54:00
024,16:00:00
4,16:04:00
025,16:10:00
010,16:14:00
026,16:20:00
5,16:24:00
027,16:30:00
6,16:34:00
028,16:40:00
011,16:44:00
029,16:50:00
7,16:54:00
030,17:00:00
08,17:04:00
021,17:10:00
1,17:14:00
022,17:20:00
2,17:24:00
023,17:30:00
012,17:34:00
024,17:40:00
013,17:44:00
025,17:50:00
3,17:54:00
026,18:00:00
4,18:04:00
027,18:10:00
010,18:14:00
028,18:20:00
5,18:24:00
6,18:34:00
011,18:44:00
7,18:54:00
1,19:06:00
2,19:19:00
013,19:34:00
3,19:49:00
4,20:04:00
5,20:19:00
011,20:34:00
7,20:49:00
1,21:04:00
2,21:18:00
3,21:33:00
4,21:48:00
5,22:03:00
011,22:23:00
7,22:43:00
2,23:03:00
4,23:28:00
