brygada,czas
1,05:19:00
2,05:49:00
5,06:19:00
6,06:40:00
1,07:00:00
2,07:20:00
3,07:35:00
4,07:52:00
5,08:08:00
6,08:23:00
1,08:43:00
2,09:03:00
3,09:23:00
4,09:43:00
5,10:03:00
6,10:23:00
1,10:43:00
2,11:03:00
3,11:23:00
4,11:43:00
5,12:03:00
6,12:23:00
1,12:43:00
2,13:03:00
3,13:23:00
4,13:43:00
5,14:03:00
6,14:23:00
1,14:43:00
2,15:03:00
3,15:23:00
4,15:43:00
5,16:03:00
6,16:23:00
1,16:43:00
2,17:03:00
3,17:23:00
4,17:43:00
5,18:03:00
6,18:23:00
1,18:43:00
2,19:03:00
3,19:21:00
4,19:40:00
5,20:00:00
6,20:20:00
1,20:40:00
2,21:00:00
3,21:20:00
4,21:50:00
6,22:20:00
3,22:49:00
4,23:19:00
