brygada,czas
1,05:27:00
2,05:47:00
3,06:07:00
4,06:27:00
5,06:49:00
6,07:08:00
7,07:29:00
1,07:50:00
2,08:10:00
3,08:30:00
4,08:50:00
5,09:09:00
6,09:26:00
7,09:44:00
1,10:04:00
2,10:24:00
3,10:44:00
4,11:04:00
5,11:24:00
6,11:44:00
7,12:04:00
1,12:24:00
2,12:44:00
3,13:04:00
4,13:24:00
5,13:44:00
6,14:04:00
7,14:24:00
1,14:44:00
2,15:04:00
3,15:25:00
4,15:47:00
5,16:07:00
6,16:27:00
08,16:49:00
7,17:09:00
1,17:29:00
2,17:49:00
3,18:09:00
4,18:28:00
5,18:48:00
6,19:07:00
08,19:27:00
7,19:44:00
2,20:04:00
3,20:24:00
4,20:44:00
5,21:04:00
6,21:33:00
7,22:02:00
2,22:32:00
