brygada,czas
5,04:41:00
07,05:04:00
3,05:24:00
4,05:39:00
5,05:54:00
1,06:09:00
07,06:25:00
371,06:40:00
3,06:50:00
4,07:00:00
5,07:11:00
09,07:21:00
6,07:29:00
1,07:37:00
07,07:45:00
08,07:53:00
371,08:03:00
3,08:13:00
4,08:23:00
5,08:33:00
09,08:43:00
6,08:53:00
1,09:03:00
08,09:13:00
371,09:26:00
3,09:41:00
4,09:56:00
5,10:11:00
6,10:26:00
1,10:41:00
371,10:56:00
3,11:11:00
4,11:26:00
5,11:41:00
6,11:56:00
1,12:11:00
371,12:26:00
3,12:41:00
4,12:56:00
5,13:11:00
6,13:26:00
1,13:41:00
371,13:56:00
3,14:11:00
4,14:26:00
5,14:41:00
6,14:51:00
1,15:01:00
371,15:12:00
07,15:22:00
3,15:32:00
08,15:42:00
4,15:52:00
5,16:02:00
09,16:12:00
6,16:22:00
1,16:32:00
371,16:42:00
07,16:52:00
3,17:02:00
08,17:12:00
4,17:22:00
5,17:32:00
09,17:42:00
6,17:52:00
1,18:02:00
371,18:14:00
07,18:27:00
3,18:42:00
4,18:57:00
5,19:10:00
6,19:25:00
371,19:40:00
07,19:55:00
3,20:10:00
4,20:25:00
6,20:40:00
371,20:55:00
258,21:10:00
3,21:24:00
4,21:39:00
6,21:54:00
371,22:14:00
258,22:34:00
6,23:04:00
