brygada,czas
3,04:08:00
6,04:28:00
426,04:48:00
1,05:03:00
2,05:18:00
07,05:30:00
3,05:38:00
4,05:48:00
6,06:03:00
426,06:19:00
1,06:34:00
2,06:49:00
07,07:05:00
3,07:20:00
4,07:36:00
6,07:52:00
426,08:07:00
1,08:22:00
2,08:37:00
07,08:52:00
3,09:09:00
4,09:23:00
6,09:41:00
426,10:01:00
1,10:21:00
2,10:41:00
3,11:01:00
4,11:21:00
6,11:41:00
426,12:01:00
1,12:21:00
2,12:41:00
3,13:01:00
4,13:21:00
6,13:41:00
426,14:01:00
1,14:21:00
2,14:41:00
3,14:53:00
07,15:05:00
4,15:18:00
014,15:30:00
6,15:42:00
426,15:54:00
013,16:06:00
1,16:18:00
2,16:30:00
3,16:42:00
07,16:54:00
4,17:06:00
014,17:18:00
6,17:30:00
426,17:42:00
013,17:54:00
1,18:06:00
2,18:18:00
3,18:30:00
07,18:42:00
4,18:52:00
014,19:02:00
6,19:20:00
426,19:40:00
1,20:00:00
2,20:20:00
3,20:39:00
4,20:59:00
6,21:18:00
1,21:38:00
2,22:03:00
3,22:23:00
4,22:43:00
6,23:03:00
1,23:23:00
2,23:43:00
4,24:08:00
