brygada,czas
6,04:37:00
2,05:07:00
4,05:27:00
09,05:42:00
5,05:56:00
6,06:11:00
023,06:19:00
7,06:26:00
024,06:34:00
011,06:41:00
025,06:46:00
1,06:51:00
026,06:56:00
2,07:00:00
027,07:05:00
3,07:10:00
028,07:15:00
4,07:20:00
08,07:29:00
09,07:39:00
5,07:49:00
010,07:59:00
6,08:09:00
7,08:19:00
011,08:29:00
1,08:39:00
012,08:49:00
2,09:00:00
3,09:10:00
4,09:25:00
09,09:40:00
5,09:55:00
6,10:10:00
7,10:25:00
1,10:40:00
2,10:55:00
3,11:10:00
4,11:25:00
5,11:40:00
6,11:55:00
7,12:10:00
1,12:25:00
2,12:40:00
3,12:55:00
4,13:10:00
5,13:25:00
6,13:40:00
7,13:55:00
08,14:10:00
1,14:20:00
2,14:30:00
013,14:40:00
3,14:50:00
4,15:00:00
010,15:10:00
5,15:20:00
6,15:30:00
011,15:40:00
028,15:45:00
7,15:50:00
029,15:55:00
08,16:00:00
030,16:05:00
1,16:10:00
021,16:15:00
2,16:20:00
022,16:25:00
012,16:30:00
023,16:35:00
013,16:40:00
024,16:45:00
3,16:50:00
025,16:55:00
4,17:00:00
026,17:05:00
010,17:10:00
027,17:15:00
5,17:20:00
028,17:25:00
6,17:30:00
029,17:35:00
011,17:40:00
030,17:48:00
7,17:55:00
021,18:03:00
1,18:10:00
022,18:18:00
2,18:25:00
012,18:33:00
013,18:40:00
3,18:55:00
4,19:10:00
5,19:25:00
011,19:40:00
7,19:55:00
1,20:10:00
2,20:25:00
3,20:40:00
4,20:57:00
5,21:12:00
011,21:27:00
7,21:47:00
2,22:07:00
4,22:37:00
011,23:07:00
