brygada,czas
3,04:44:00
5,05:14:00
6,05:39:00
08,05:54:00
2,06:09:00
3,06:24:00
4,06:36:00
09,06:48:00
010,07:00:00
5,07:13:00
6,07:24:00
08,07:35:00
7,07:47:00
1,07:57:00
2,08:09:00
3,08:22:00
4,08:34:00
09,08:44:00
010,08:56:00
5,09:08:00
6,09:23:00
7,09:40:00
1,09:55:00
2,10:10:00
3,10:25:00
4,10:40:00
5,10:55:00
6,11:10:00
7,11:26:00
1,11:40:00
2,11:55:00
3,12:10:00
4,12:25:00
5,12:40:00
6,12:55:00
7,13:10:00
1,13:25:00
2,13:40:00
3,13:55:00
4,14:11:00
5,14:26:00
6,14:41:00
010,14:54:00
08,15:07:00
7,15:19:00
1,15:32:00
2,15:44:00
3,15:56:00
4,16:09:00
09,16:21:00
5,16:33:00
6,16:45:00
010,16:57:00
08,17:09:00
7,17:21:00
1,17:33:00
2,17:45:00
3,17:57:00
4,18:09:00
09,18:21:00
5,18:35:00
6,18:52:00
010,19:06:00
7,19:22:00
1,19:37:00
2,19:52:00
3,20:07:00
4,20:21:00
5,20:36:00
6,20:51:00
7,21:06:00
1,21:20:00
2,21:34:00
3,21:49:00
4,22:04:00
5,22:24:00
6,22:44:00
2,23:14:00
4,23:44:00
