brygada,czas
1,05:09:00
02,06:19:00
1,07:31:00
02,08:31:00
1,09:50:00
02,10:59:00
1,12:19:00
1,14:33:00
02,15:43:00
1,16:53:00
02,18:13:00
1,19:56:00
1,22:26:00
