brygada,czas
41,05:25:00
43,06:25:00
45,07:25:00
42,08:25:00
41,09:25:00
44,10:25:00
45,11:25:00
43,12:25:00
41,13:25:00
42,14:25:00
45,15:25:00
44,16:27:00
41,17:27:00
43,18:25:00
42,19:25:00
44,20:25:00
41,21:14:00
45,22:25:00
42,23:25:00
44,24:27:00
