brygada,czas
7,04:44:00
4,05:14:00
5,05:29:00
6,05:40:00
7,05:50:00
1,06:00:00
2,06:10:00
3,06:20:00
4,06:30:00
5,06:40:00
6,06:50:00
7,07:00:00
1,07:10:00
2,07:20:00
3,07:30:00
4,07:40:00
5,07:50:00
6,08:00:00
7,08:10:00
1,08:20:00
2,08:30:00
3,08:40:00
4,08:50:00
5,09:00:00
6,09:10:00
7,09:20:00
1,09:30:00
2,09:40:00
3,09:50:00
4,10:00:00
5,10:10:00
6,10:20:00
7,10:30:00
1,10:40:00
2,10:50:00
3,11:00:00
4,11:10:00
5,11:20:00
6,11:30:00
7,11:40:00
1,11:50:00
2,12:00:00
3,12:10:00
4,12:20:00
5,12:30:00
6,12:40:00
7,12:50:00
1,13:00:00
2,13:10:00
3,13:20:00
4,13:30:00
5,13:40:00
6,13:50:00
7,14:00:00
1,14:10:00
2,14:20:00
3,14:30:00
4,14:40:00
5,14:50:00
6,15:00:00
7,15:12:00
1,15:22:00
2,15:32:00
3,15:42:00
4,15:52:00
5,16:02:00
6,16:12:00
7,16:22:00
1,16:32:00
2,16:42:00
3,16:52:00
4,17:02:00
5,17:12:00
6,17:22:00
7,17:32:00
1,17:42:00
2,17:52:00
3,18:02:00
4,18:12:00
5,18:22:00
6,18:32:00
7,18:42:00
1,18:52:00
2,19:02:00
3,19:10:00
4,19:20:00
5,19:30:00
6,19:40:00
7,19:50:00
1,20:00:00
2,20:10:00
3,20:20:00
4,20:30:00
5,20:40:00
6,20:50:00
7,21:00:00
1,21:10:00
2,21:20:00
3,21:30:00
4,21:40:00
5,21:50:00
6,22:00:00
7,22:10:00
1,22:20:00
2,22:29:00
3,22:44:00
5,22:59:00
6,23:14:00
1,23:29:00
3,23:44:00
