brygada,czas
1,04:55:00
2,05:25:00
3,05:55:00
1,06:16:00
2,06:36:00
3,06:57:00
1,07:17:00
2,07:37:00
3,08:02:00
1,08:30:00
2,09:01:00
3,09:31:00
1,10:01:00
2,10:31:00
3,11:01:00
1,11:31:00
2,12:01:00
3,12:31:00
1,13:01:00
2,13:19:00
3,13:39:00
04,13:59:00
1,14:19:00
2,14:38:00
3,14:58:00
04,15:18:00
1,15:38:00
2,15:58:00
3,16:18:00
04,16:38:00
1,16:58:00
2,17:18:00
3,17:38:00
04,17:58:00
1,18:24:00
2,18:54:00
1,19:26:00
2,19:56:00
1,20:25:00
2,20:55:00
1,21:25:00
2,21:55:00
1,22:25:00
2,22:55:00
