brygada,czas
712,04:08:00
712,05:37:00
711,06:33:00
504,07:29:00
713,08:09:00
504,12:23:00
505,14:22:00
712,14:52:00
713,15:53:00
712,16:50:00
713,17:57:00
713,19:20:00
713,21:16:00
