brygada,czas
8,05:23:00
9,05:38:00
6,05:53:00
014,06:10:00
3,06:21:00
011,06:31:00
2,06:41:00
012,06:51:00
4,07:01:00
7,07:12:00
013,07:22:00
015,07:32:00
9,07:42:00
6,07:52:00
8,08:02:00
014,08:13:00
10,08:23:00
011,08:33:00
1,08:43:00
2,08:53:00
012,09:03:00
3,09:13:00
4,09:23:00
013,09:33:00
5,09:43:00
6,09:58:00
7,10:13:00
8,10:28:00
9,10:43:00
2,10:58:00
10,11:13:00
4,11:28:00
1,11:43:00
6,11:58:00
3,12:13:00
8,12:28:00
5,12:43:00
2,12:58:00
7,13:13:00
4,13:28:00
9,13:43:00
6,13:58:00
10,14:13:00
8,14:28:00
1,14:43:00
016,14:58:00
2,15:08:00
3,15:18:00
4,15:29:00
9,15:39:00
5,15:49:00
6,15:59:00
013,16:09:00
7,16:19:00
014,16:29:00
8,16:39:00
012,16:49:00
016,16:59:00
2,17:09:00
10,17:19:00
4,17:29:00
9,17:39:00
1,17:49:00
6,17:59:00
013,18:09:00
3,18:19:00
014,18:29:00
8,18:39:00
5,18:49:00
016,18:59:00
7,19:14:00
2,19:28:00
012,19:43:00
1,19:58:00
10,20:12:00
3,20:26:00
9,20:41:00
5,20:56:00
6,21:10:00
7,21:25:00
8,21:39:00
1,21:54:00
016,22:08:00
3,22:23:00
2,22:38:00
5,22:53:00
7,23:23:00
