brygada,czas
5,23:31:00
6,24:02:00
1,24:32:00
2,25:04:00
3,25:33:00
4,26:03:00
5,26:33:00
6,27:03:00
1,27:33:00
2,28:03:00
3,28:33:00
4,29:03:00
