brygada,czas
06,05:42:00
07,05:57:00
08,06:16:00
09,06:32:00
01,06:48:00
02,07:03:00
03,07:22:00
04,07:37:00
05,07:53:00
06,08:08:00
07,08:23:00
08,08:38:00
09,08:52:00
01,09:07:00
02,09:21:00
03,09:35:00
04,09:48:00
05,10:07:00
01,13:32:00
02,13:47:00
03,14:02:00
04,14:17:00
05,14:32:00
06,14:47:00
07,15:02:00
08,15:18:00
09,15:33:00
01,15:48:00
02,16:03:00
03,16:18:00
04,16:33:00
05,16:48:00
06,17:03:00
07,17:18:00
08,17:33:00
09,17:48:00
01,18:03:00
02,18:18:00
03,18:33:00
04,18:48:00
05,19:03:00
06,19:18:00
07,19:33:00
08,19:48:00
09,20:03:00
01,20:17:00
02,20:32:00
03,20:47:00
04,21:01:00
05,21:13:00
