brygada,czas
1,04:42:00
4,05:12:00
5,05:42:00
6,05:57:00
7,06:09:00
8,06:20:00
9,06:31:00
10,06:43:00
11,06:54:00
12,07:06:00
1,07:19:00
2,07:32:00
3,07:47:00
4,08:02:00
5,08:17:00
6,08:31:00
7,08:46:00
8,09:01:00
9,09:16:00
10,09:31:00
11,09:45:00
12,10:00:00
1,10:15:00
2,10:30:00
3,10:45:00
4,11:00:00
5,11:15:00
6,11:30:00
7,11:45:00
8,12:00:00
9,12:15:00
10,12:30:00
11,12:45:00
12,13:00:00
1,13:15:00
2,13:30:00
3,13:45:00
4,13:59:00
5,14:14:00
6,14:28:00
7,14:42:00
8,14:56:00
9,15:11:00
10,15:26:00
11,15:40:00
12,15:55:00
1,16:10:00
2,16:25:00
3,16:40:00
4,16:55:00
5,17:11:00
6,17:27:00
7,17:43:00
8,17:59:00
9,18:16:00
10,18:34:00
11,18:49:00
12,19:07:00
1,19:23:00
2,19:38:00
3,19:59:00
5,20:20:00
7,20:47:00
9,21:17:00
12,21:47:00
2,22:17:00
3,22:47:00
