brygada,czas
719,04:25:00
468,04:55:00
09,05:15:00
463,05:33:00
718,05:50:00
719,06:03:00
466,06:22:00
468,06:37:00
1,06:52:00
09,07:05:00
462,07:10:00
463,07:15:00
718,07:35:00
465,07:46:00
720,08:07:00
466,08:17:00
467,08:27:00
468,08:37:00
1,08:51:00
462,09:06:00
463,09:21:00
464,09:36:00
465,09:51:00
466,10:06:00
467,10:21:00
468,10:36:00
1,10:51:00
462,11:06:00
463,11:21:00
464,11:36:00
465,11:51:00
466,12:06:00
467,12:21:00
468,12:36:00
1,12:51:00
462,13:06:00
463,13:21:00
464,13:36:00
465,13:51:00
718,14:00:00
466,14:06:00
467,14:21:00
719,14:30:00
720,14:43:00
1,14:53:00
463,15:14:00
09,15:26:00
465,15:49:00
718,15:59:00
467,16:19:00
719,16:29:00
720,16:49:00
1,16:59:00
463,17:19:00
09,17:29:00
465,17:49:00
718,17:59:00
467,18:19:00
719,18:29:00
720,18:49:00
1,18:59:00
463,19:17:00
09,19:25:00
464,19:37:00
465,19:52:00
466,20:07:00
467,20:22:00
468,20:37:00
1,20:52:00
462,21:07:00
463,21:22:00
464,21:37:00
465,21:52:00
466,22:06:00
467,22:21:00
1,22:36:00
462,23:03:00
465,23:33:00
