brygada,czas
1,05:03:00
2,05:33:00
5,05:48:00
3,06:02:00
7,06:17:00
4,06:32:00
8,06:47:00
1,07:02:00
5,07:18:00
2,07:33:00
6,07:48:00
3,08:03:00
7,08:18:00
4,08:33:00
8,08:48:00
1,09:05:00
5,09:20:00
2,09:35:00
6,09:50:00
3,10:05:00
7,10:20:00
4,10:35:00
8,10:50:00
1,11:05:00
5,11:20:00
2,11:35:00
6,11:50:00
3,12:05:00
7,12:20:00
4,12:35:00
8,12:50:00
1,13:05:00
5,13:20:00
2,13:35:00
6,13:50:00
3,14:05:00
7,14:20:00
4,14:35:00
8,14:49:00
1,15:04:00
5,15:19:00
2,15:34:00
6,15:49:00
3,16:04:00
7,16:19:00
4,16:34:00
8,16:49:00
1,17:04:00
5,17:19:00
2,17:34:00
6,17:50:00
3,18:05:00
7,18:20:00
4,18:35:00
8,18:50:00
1,19:05:00
5,19:20:00
2,19:38:00
6,19:53:00
3,20:08:00
7,20:23:00
4,20:38:00
8,20:53:00
1,21:08:00
6,21:23:00
2,21:38:00
270,22:03:00
4,22:33:00
1,23:03:00
