brygada,czas
4,05:04:00
5,05:34:00
9,06:04:00
1,06:25:00
3,06:41:00
4,06:56:00
5,07:13:00
7,07:29:00
8,07:41:00
9,07:51:00
10,08:01:00
1,08:11:00
430,08:23:00
3,08:35:00
4,08:47:00
011,08:59:00
5,09:11:00
6,09:23:00
7,09:34:00
8,09:46:00
9,09:58:00
10,10:10:00
1,10:22:00
430,10:34:00
3,10:46:00
4,10:58:00
5,11:10:00
6,11:22:00
7,11:34:00
8,11:46:00
9,11:58:00
10,12:10:00
1,12:22:00
430,12:34:00
3,12:46:00
4,12:58:00
5,13:10:00
6,13:22:00
7,13:34:00
8,13:46:00
9,13:58:00
10,14:10:00
1,14:22:00
430,14:34:00
3,14:46:00
4,14:58:00
5,15:10:00
6,15:22:00
7,15:34:00
8,15:46:00
9,15:58:00
10,16:11:00
1,16:23:00
011,16:35:00
430,16:47:00
3,16:59:00
4,17:11:00
5,17:23:00
6,17:35:00
7,17:47:00
8,17:59:00
9,18:09:00
10,18:21:00
1,18:33:00
011,18:45:00
430,18:57:00
3,19:09:00
4,19:21:00
5,19:33:00
6,19:48:00
7,20:03:00
8,20:18:00
10,20:33:00
1,20:48:00
430,21:02:00
3,21:16:00
4,21:30:00
5,21:44:00
6,21:59:00
8,22:14:00
10,22:29:00
430,22:44:00
3,23:04:00
6,23:34:00
10,24:04:00
