brygada,czas
09,04:13:00
06,04:43:00
1,04:53:00
07,05:03:00
3,05:21:00
08,05:32:00
4,05:36:00
09,05:51:00
5,06:07:00
06,06:24:00
1,06:39:00
2,06:54:00
07,07:09:00
3,07:25:00
08,07:40:00
4,07:55:00
09,08:10:00
5,08:26:00
1,08:51:00
2,09:17:00
3,09:46:00
4,10:16:00
5,10:46:00
1,11:16:00
2,11:46:00
3,12:16:00
4,12:46:00
5,13:15:00
1,13:35:00
09,13:55:00
2,14:15:00
07,14:26:00
3,14:35:00
4,14:52:00
08,15:07:00
5,15:22:00
1,15:39:00
06,15:54:00
09,16:09:00
2,16:24:00
07,16:39:00
3,16:54:00
4,17:09:00
08,17:24:00
5,17:39:00
1,17:54:00
06,18:09:00
09,18:24:00
2,18:38:00
07,18:53:00
3,19:07:00
4,19:22:00
08,19:40:00
5,20:00:00
1,20:19:00
09,20:44:00
2,21:14:00
4,21:43:00
5,22:13:00
1,22:43:00
2,23:13:00
4,23:43:00
5,24:13:00
