brygada,czas
667,04:30:00
5,05:19:00
09,05:44:00
6,05:54:00
1,06:14:00
2,06:24:00
3,06:44:00
667,06:54:00
4,07:14:00
5,07:25:00
668,07:40:00
09,07:55:00
6,08:10:00
1,08:25:00
2,08:50:00
3,09:19:00
4,09:49:00
5,10:19:00
6,10:49:00
1,11:19:00
2,11:34:00
3,11:49:00
4,12:19:00
5,12:49:00
6,13:19:00
1,13:34:00
2,13:49:00
3,14:20:00
4,14:50:00
5,15:20:00
6,15:45:00
1,15:55:00
2,16:15:00
08,16:25:00
3,16:45:00
09,16:55:00
4,17:15:00
07,17:25:00
5,17:49:00
6,18:19:00
2,18:49:00
3,19:18:00
4,19:49:00
5,20:19:00
6,20:49:00
2,21:19:00
4,21:48:00
5,22:18:00
6,22:48:00
2,23:18:00
