brygada,czas
2,04:58:00
3,05:28:00
2,05:50:00
1,06:05:00
3,06:21:00
4,06:36:00
2,06:46:00
063,06:54:00
1,07:07:00
3,07:17:00
062,07:25:00
4,07:37:00
2,07:47:00
064,07:55:00
1,08:07:00
3,08:17:00
061,08:25:00
4,08:37:00
2,08:50:00
1,09:05:00
3,09:20:00
4,09:35:00
2,09:50:00
1,10:05:00
3,10:20:00
4,10:35:00
2,10:50:00
1,11:05:00
3,11:20:00
4,11:35:00
2,11:50:00
1,12:05:00
3,12:20:00
4,12:35:00
2,12:50:00
1,13:05:00
3,13:20:00
4,13:35:00
2,13:50:00
1,14:05:00
3,14:20:00
4,14:35:00
2,14:50:00
1,15:05:00
3,15:20:00
4,15:35:00
2,15:50:00
1,16:05:00
3,16:20:00
4,16:35:00
2,16:50:00
1,17:05:00
3,17:20:00
4,17:35:00
2,17:50:00
1,18:06:00
3,18:21:00
4,18:36:00
2,18:51:00
1,19:05:00
3,19:20:00
4,19:35:00
2,19:50:00
1,20:05:00
3,20:20:00
4,20:35:00
2,20:50:00
1,21:05:00
3,21:20:00
260,21:35:00
1,21:50:00
3,22:05:00
260,22:28:00
3,22:58:00
260,23:28:00
3,23:58:00
