brygada,czas
494,05:26:00
495,05:56:00
2,06:23:00
3,06:40:00
5,06:55:00
6,07:10:00
010,07:22:00
7,07:32:00
8,07:44:00
1,07:54:00
09,08:04:00
2,08:14:00
3,08:26:00
493,08:37:00
5,08:50:00
6,09:02:00
010,09:14:00
7,09:26:00
8,09:38:00
1,09:50:00
09,10:02:00
2,10:13:00
3,10:25:00
493,10:40:00
5,10:55:00
6,11:10:00
7,11:25:00
8,11:40:00
1,11:55:00
2,12:10:00
3,12:25:00
493,12:40:00
5,12:55:00
6,13:10:00
7,13:25:00
8,13:40:00
1,13:55:00
2,14:11:00
3,14:26:00
493,14:41:00
5,14:56:00
6,15:10:00
7,15:22:00
8,15:35:00
1,15:47:00
2,15:59:00
09,16:11:00
3,16:23:00
493,16:35:00
010,16:47:00
5,16:59:00
6,17:11:00
7,17:23:00
8,17:35:00
1,17:47:00
2,17:59:00
09,18:11:00
3,18:23:00
493,18:34:00
010,18:46:00
5,18:59:00
6,19:11:00
7,19:25:00
8,19:40:00
1,19:55:00
2,20:10:00
3,20:25:00
493,20:40:00
5,20:55:00
6,21:09:00
7,21:23:00
8,21:38:00
1,21:53:00
2,22:07:00
3,22:22:00
493,22:37:00
6,22:55:00
8,23:25:00
2,23:55:00
