brygada,czas
02,05:23:00
1,06:28:00
02,07:24:00
1,09:24:00
1,11:24:00
02,12:24:00
1,13:35:00
02,14:49:00
1,16:09:00
02,17:29:00
1,19:24:00
1,21:23:00
