brygada,czas
9,04:10:00
11,04:30:00
015,04:40:00
3,04:59:00
4,05:19:00
013,05:39:00
6,05:50:00
7,05:59:00
8,06:05:00
9,06:13:00
10,06:22:00
014,06:30:00
11,06:37:00
015,06:45:00
1,06:53:00
2,07:01:00
012,07:09:00
3,07:17:00
4,07:25:00
5,07:33:00
013,07:41:00
6,07:49:00
7,07:57:00
8,08:05:00
9,08:13:00
10,08:21:00
014,08:29:00
11,08:37:00
015,08:45:00
1,08:54:00
2,09:01:00
012,09:10:00
3,09:19:00
4,09:26:00
5,09:38:00
6,09:50:00
7,10:02:00
8,10:14:00
9,10:26:00
10,10:38:00
11,10:50:00
1,11:02:00
2,11:14:00
3,11:26:00
4,11:38:00
5,11:50:00
6,12:02:00
7,12:14:00
8,12:26:00
9,12:38:00
10,12:50:00
11,13:02:00
1,13:14:00
2,13:26:00
3,13:38:00
4,13:50:00
012,13:57:00
5,14:02:00
6,14:14:00
014,14:21:00
7,14:26:00
8,14:38:00
015,14:45:00
9,14:50:00
10,15:01:00
11,15:09:00
1,15:17:00
2,15:25:00
3,15:33:00
013,15:41:00
4,15:49:00
012,15:57:00
5,16:05:00
6,16:13:00
014,16:21:00
7,16:29:00
8,16:37:00
015,16:45:00
9,16:53:00
10,17:01:00
11,17:09:00
1,17:17:00
2,17:25:00
3,17:33:00
013,17:41:00
4,17:49:00
012,17:57:00
5,18:05:00
6,18:13:00
014,18:21:00
7,18:29:00
8,18:38:00
9,18:50:00
10,19:02:00
11,19:14:00
1,19:26:00
2,19:38:00
3,19:50:00
4,20:02:00
5,20:14:00
6,20:25:00
014,20:39:00
9,20:59:00
11,21:19:00
2,21:39:00
3,21:59:00
5,22:19:00
6,22:39:00
014,23:00:00
