brygada,czas
04,03:56:00
1,04:21:00
3,04:46:00
04,05:06:00
05,05:26:00
1,05:46:00
2,06:06:00
3,06:26:00
04,06:46:00
05,07:06:00
1,07:26:00
2,07:46:00
3,08:06:00
04,08:26:00
05,08:56:00
1,09:26:00
2,09:56:00
3,10:26:00
1,10:56:00
2,11:26:00
3,11:56:00
1,12:26:00
2,12:56:00
3,13:26:00
05,13:52:00
1,14:12:00
2,14:32:00
04,14:52:00
3,15:12:00
05,15:32:00
1,15:52:00
2,16:12:00
04,16:32:00
3,16:52:00
05,17:12:00
1,17:32:00
2,17:56:00
04,18:26:00
3,18:56:00
05,19:26:00
1,19:56:00
2,20:26:00
63,20:56:00
65,21:26:00
2,21:56:00
63,22:26:00
65,22:56:00
63,23:56:00
