brygada,czas
1,04:39:00
3,04:59:00
4,05:19:00
012,05:38:00
6,05:59:00
7,06:08:00
8,06:19:00
9,06:33:00
1,06:52:00
2,07:09:00
3,07:25:00
011,07:40:00
4,07:55:00
5,08:11:00
012,08:26:00
6,08:41:00
7,08:55:00
8,09:09:00
9,09:24:00
1,09:41:00
2,10:01:00
3,10:21:00
4,10:41:00
5,11:01:00
6,11:21:00
7,11:41:00
8,12:01:00
9,12:21:00
1,12:41:00
2,13:01:00
3,13:21:00
4,13:41:00
5,14:01:00
6,14:21:00
012,14:31:00
7,14:37:00
8,14:52:00
9,15:07:00
1,15:24:00
010,15:40:00
2,15:55:00
3,16:10:00
011,16:25:00
4,16:40:00
5,16:55:00
6,17:10:00
012,17:25:00
7,17:40:00
8,17:55:00
9,18:10:00
1,18:24:00
010,18:38:00
2,18:53:00
3,19:09:00
4,19:28:00
5,19:46:00
6,20:06:00
7,20:26:00
8,20:46:00
1,21:06:00
257,21:26:00
2,21:45:00
4,22:08:00
5,22:38:00
6,23:08:00
8,23:38:00
