brygada,czas
433,04:37:00
015,05:07:00
7,05:27:00
10,05:42:00
11,05:57:00
13,06:13:00
737,06:28:00
1,06:43:00
2,06:54:00
433,07:03:00
4,07:14:00
5,07:23:00
6,07:32:00
015,07:42:00
7,07:52:00
438,08:02:00
9,08:12:00
10,08:22:00
016,08:32:00
11,08:45:00
12,09:00:00
13,09:12:00
14,09:24:00
1,09:36:00
2,09:48:00
433,10:00:00
4,10:12:00
5,10:24:00
6,10:36:00
7,10:48:00
438,11:00:00
9,11:12:00
10,11:24:00
11,11:36:00
12,11:48:00
13,12:00:00
14,12:12:00
1,12:24:00
2,12:36:00
433,12:48:00
4,13:00:00
5,13:12:00
6,13:24:00
7,13:36:00
438,13:48:00
9,13:59:00
017,14:09:00
10,14:19:00
11,14:29:00
12,14:38:00
13,14:48:00
14,14:58:00
1,15:08:00
015,15:18:00
2,15:28:00
433,15:38:00
4,15:48:00
5,15:58:00
6,16:08:00
016,16:19:00
7,16:31:00
438,16:43:00
9,16:55:00
017,17:07:00
10,17:19:00
11,17:31:00
12,17:43:00
13,17:55:00
14,18:07:00
1,18:19:00
015,18:34:00
2,18:48:00
4,19:03:00
5,19:18:00
6,19:33:00
016,19:48:00
438,20:03:00
9,20:18:00
10,20:33:00
12,20:49:00
13,21:06:00
14,21:21:00
015,21:36:00
2,21:51:00
4,22:07:00
016,22:22:00
9,22:37:00
12,23:07:00
