brygada,czas
01,05:09:00
02,05:19:00
064,05:42:00
05,05:52:00
06,06:02:00
01,06:12:00
02,06:22:00
066,06:32:00
063,06:42:00
05,06:52:00
06,07:02:00
01,07:12:00
02,07:22:00
066,07:32:00
063,07:42:00
05,07:52:00
06,08:02:00
01,08:12:00
02,08:24:00
01,14:20:00
02,14:35:00
03,14:45:00
04,14:55:00
05,15:05:00
07,15:15:00
01,15:25:00
02,15:35:00
03,15:45:00
04,15:55:00
05,16:05:00
06,16:15:00
07,16:25:00
01,16:35:00
02,16:45:00
03,16:55:00
04,17:05:00
05,17:15:00
06,17:25:00
07,17:35:00
01,17:45:00
02,17:55:00
03,18:04:00
04,18:14:00
05,18:24:00
06,18:34:00
