brygada,czas
1,04:59:00
4,05:29:00
05,05:49:00
1,05:59:00
2,06:13:00
06,06:28:00
3,06:45:00
4,07:00:00
05,07:15:00
1,07:30:00
2,07:46:00
06,08:01:00
3,08:16:00
4,08:31:00
05,08:47:00
1,09:01:00
2,09:22:00
3,09:42:00
4,10:03:00
1,10:23:00
2,10:43:00
3,11:03:00
4,11:23:00
1,11:43:00
2,12:03:00
3,12:23:00
4,12:43:00
1,13:03:00
2,13:23:00
3,13:43:00
4,14:03:00
1,14:23:00
2,14:43:00
05,15:01:00
3,15:16:00
4,15:31:00
1,15:46:00
06,16:01:00
2,16:16:00
05,16:31:00
3,16:46:00
4,17:01:00
1,17:16:00
06,17:31:00
2,17:46:00
05,18:01:00
3,18:16:00
4,18:31:00
1,18:45:00
06,19:02:00
2,19:19:00
3,19:39:00
4,20:00:00
1,20:21:00
2,20:41:00
3,21:01:00
4,21:19:00
2,21:39:00
3,21:59:00
4,22:29:00
2,22:59:00
3,23:29:00
