brygada,czas
11,04:43:00
1,05:13:00
2,05:28:00
433,05:41:00
4,05:54:00
6,06:06:00
015,06:18:00
7,06:30:00
9,06:42:00
10,06:52:00
016,07:01:00
11,07:11:00
12,07:20:00
13,07:30:00
737,07:40:00
14,07:51:00
1,08:02:00
2,08:14:00
433,08:26:00
4,08:38:00
5,08:52:00
6,09:05:00
7,09:17:00
438,09:29:00
9,09:41:00
10,09:53:00
11,10:05:00
12,10:17:00
13,10:29:00
14,10:41:00
1,10:53:00
2,11:05:00
433,11:17:00
4,11:29:00
5,11:41:00
6,11:53:00
7,12:05:00
438,12:17:00
9,12:29:00
10,12:41:00
11,12:53:00
12,13:05:00
13,13:17:00
14,13:29:00
1,13:41:00
015,13:51:00
2,14:01:00
433,14:11:00
4,14:21:00
5,14:31:00
6,14:41:00
016,14:51:00
7,15:01:00
438,15:11:00
9,15:21:00
017,15:31:00
10,15:41:00
11,15:51:00
12,16:01:00
13,16:11:00
14,16:21:00
1,16:31:00
015,16:41:00
2,16:53:00
433,17:05:00
4,17:17:00
5,17:29:00
6,17:41:00
016,17:53:00
7,18:05:00
438,18:16:00
9,18:28:00
017,18:42:00
10,18:56:00
12,19:11:00
13,19:26:00
14,19:41:00
015,19:57:00
2,20:12:00
4,20:27:00
5,20:42:00
016,20:57:00
438,21:12:00
9,21:27:00
10,21:43:00
12,21:58:00
13,22:13:00
015,22:43:00
