brygada,czas
07,04:08:00
06,04:38:00
1,04:58:00
3,05:18:00
07,05:38:00
4,05:59:00
06,06:13:00
5,06:28:00
1,06:43:00
2,06:58:00
3,07:13:00
07,07:27:00
4,07:42:00
06,07:57:00
5,08:17:00
1,08:38:00
2,08:58:00
3,09:18:00
4,09:38:00
06,09:58:00
5,10:18:00
1,10:38:00
2,10:58:00
3,11:18:00
4,11:38:00
5,11:58:00
1,12:18:00
2,12:38:00
3,12:58:00
4,13:18:00
5,13:38:00
06,13:58:00
1,14:13:00
07,14:28:00
2,14:43:00
3,14:57:00
4,15:12:00
5,15:27:00
06,15:42:00
1,15:57:00
07,16:12:00
2,16:27:00
3,16:42:00
4,16:57:00
5,17:12:00
06,17:27:00
1,17:42:00
07,17:58:00
2,18:18:00
3,18:38:00
4,18:58:00
5,19:18:00
1,19:38:00
07,19:58:00
2,20:18:00
3,20:38:00
4,20:59:00
5,21:18:00
1,21:38:00
2,22:08:00
4,22:38:00
1,23:08:00
