brygada,czas
02,05:03:00
02,05:33:00
1,06:04:00
1,06:38:00
02,07:05:00
02,07:34:00
1,08:10:00
02,09:10:00
1,09:34:00
1,11:09:00
1,11:34:00
02,12:34:00
1,13:09:00
1,13:45:00
02,14:09:00
02,14:59:00
1,15:21:00
1,16:19:00
02,16:35:00
02,17:39:00
1,17:55:00
02,19:14:00
1,19:34:00
1,21:08:00
1,21:33:00
