brygada,czas
3,05:14:00
5,05:29:00
6,05:44:00
8,05:59:00
10,06:15:00
12,06:30:00
13,06:40:00
14,06:50:00
15,07:00:00
16,07:11:00
17,07:21:00
2,07:31:00
3,07:41:00
4,07:52:00
5,08:02:00
6,08:12:00
7,08:22:00
8,08:32:00
9,08:42:00
10,08:52:00
11,09:02:00
12,09:11:00
13,09:21:00
14,09:31:00
15,09:41:00
737,09:51:00
16,10:01:00
17,10:11:00
431,10:21:00
2,10:31:00
3,10:41:00
4,10:51:00
5,11:01:00
6,11:11:00
7,11:21:00
8,11:31:00
9,11:41:00
10,11:51:00
11,12:01:00
12,12:11:00
13,12:21:00
14,12:31:00
15,12:41:00
16,12:51:00
17,13:01:00
431,13:11:00
2,13:21:00
3,13:31:00
4,13:41:00
5,13:51:00
6,14:01:00
7,14:11:00
8,14:21:00
9,14:31:00
10,14:41:00
11,14:51:00
12,15:01:00
13,15:12:00
14,15:22:00
15,15:32:00
16,15:42:00
17,15:52:00
431,16:02:00
2,16:12:00
3,16:22:00
4,16:32:00
5,16:42:00
6,16:52:00
7,17:02:00
8,17:12:00
9,17:22:00
10,17:32:00
11,17:42:00
12,17:52:00
13,18:02:00
14,18:12:00
15,18:22:00
16,18:32:00
17,18:42:00
431,18:52:00
2,19:02:00
433,19:11:00
3,19:21:00
4,19:31:00
5,19:41:00
6,19:51:00
7,20:01:00
8,20:11:00
9,20:21:00
10,20:31:00
11,20:41:00
12,20:51:00
13,21:01:00
14,21:10:00
15,21:19:00
16,21:29:00
17,21:39:00
431,21:49:00
433,21:59:00
4,22:14:00
6,22:29:00
7,22:44:00
10,22:59:00
11,23:14:00
14,23:44:00
