brygada,czas
015,05:08:00
016,05:28:00
11,05:38:00
12,05:48:00
1,05:58:00
2,06:08:00
3,06:24:00
014,06:36:00
5,06:49:00
7,07:01:00
8,07:13:00
015,07:21:00
9,07:29:00
10,07:37:00
016,07:45:00
11,07:53:00
12,08:01:00
1,08:09:00
2,08:17:00
013,08:25:00
3,08:33:00
4,08:41:00
014,08:49:00
5,08:57:00
6,09:05:00
7,09:13:00
8,09:23:00
9,09:36:00
10,09:47:00
11,10:00:00
12,10:12:00
1,10:24:00
2,10:36:00
3,10:48:00
4,11:00:00
5,11:12:00
6,11:24:00
7,11:36:00
8,11:48:00
9,12:00:00
10,12:12:00
11,12:24:00
12,12:36:00
1,12:48:00
2,13:00:00
3,13:12:00
4,13:24:00
5,13:36:00
6,13:48:00
7,14:00:00
8,14:12:00
9,14:25:00
015,14:31:00
10,14:37:00
11,14:49:00
016,14:55:00
12,15:01:00
1,15:13:00
2,15:21:00
3,15:29:00
013,15:37:00
4,15:45:00
5,15:53:00
6,16:01:00
7,16:09:00
014,16:17:00
8,16:25:00
9,16:33:00
015,16:41:00
10,16:49:00
11,16:57:00
016,17:05:00
12,17:13:00
1,17:21:00
2,17:29:00
3,17:37:00
013,17:45:00
4,17:53:00
5,18:01:00
6,18:09:00
7,18:16:00
014,18:24:00
8,18:35:00
9,18:40:00
015,18:48:00
10,18:59:00
016,19:12:00
12,19:24:00
1,19:36:00
2,19:48:00
013,20:00:00
4,20:12:00
6,20:21:00
7,20:29:00
014,20:48:00
015,21:08:00
016,21:28:00
1,21:48:00
2,22:08:00
4,22:28:00
7,22:49:00
014,23:09:00
