brygada,czas
9,04:42:00
11,05:00:00
015,05:20:00
3,05:40:00
4,05:52:00
013,06:04:00
6,06:16:00
7,06:26:00
8,06:35:00
9,06:41:00
10,06:49:00
014,06:57:00
11,07:05:00
015,07:13:00
1,07:21:00
2,07:29:00
012,07:37:00
3,07:45:00
4,07:53:00
5,08:01:00
013,08:09:00
6,08:17:00
7,08:25:00
8,08:33:00
9,08:41:00
10,08:49:00
014,08:57:00
11,09:03:00
015,09:12:00
1,09:19:00
2,09:28:00
012,09:37:00
3,09:44:00
4,09:52:00
5,10:04:00
6,10:16:00
7,10:28:00
8,10:40:00
9,10:52:00
10,11:04:00
11,11:16:00
1,11:28:00
2,11:40:00
3,11:52:00
4,12:04:00
5,12:16:00
6,12:28:00
7,12:40:00
8,12:52:00
9,13:04:00
10,13:16:00
11,13:28:00
1,13:40:00
2,13:52:00
3,14:05:00
4,14:17:00
012,14:26:00
5,14:34:00
6,14:41:00
014,14:50:00
7,14:58:00
8,15:05:00
015,15:14:00
9,15:21:00
10,15:29:00
11,15:37:00
1,15:45:00
2,15:53:00
3,16:01:00
013,16:09:00
4,16:17:00
012,16:25:00
5,16:33:00
6,16:41:00
014,16:49:00
7,16:57:00
8,17:05:00
015,17:13:00
9,17:21:00
10,17:29:00
11,17:37:00
1,17:45:00
2,17:53:00
3,18:01:00
013,18:07:00
4,18:15:00
012,18:23:00
5,18:31:00
6,18:39:00
014,18:51:00
7,18:56:00
8,19:04:00
9,19:16:00
10,19:28:00
11,19:40:00
1,19:52:00
2,20:04:00
3,20:19:00
4,20:31:00
5,20:42:00
6,21:00:00
014,21:20:00
9,21:40:00
11,22:00:00
2,22:20:00
3,22:40:00
5,23:00:00
6,23:20:00
014,23:30:00
