brygada,czas
8,04:32:00
10,04:57:00
016,05:17:00
2,05:32:00
3,05:42:00
4,05:53:00
5,06:03:00
6,06:13:00
7,06:23:00
8,06:33:00
9,06:43:00
10,06:53:00
11,07:05:00
016,07:20:00
1,07:35:00
2,07:50:00
3,08:05:00
4,08:20:00
5,08:35:00
6,08:50:00
7,09:05:00
8,09:20:00
9,09:35:00
10,09:50:00
11,10:05:00
1,10:20:00
2,10:35:00
3,10:50:00
4,11:05:00
5,11:20:00
6,11:35:00
7,11:50:00
8,12:05:00
9,12:20:00
10,12:35:00
11,12:50:00
1,13:05:00
2,13:20:00
3,13:35:00
4,13:50:00
5,14:05:00
6,14:20:00
7,14:36:00
013,14:46:00
8,14:56:00
9,15:06:00
014,15:16:00
10,15:26:00
11,15:36:00
012,15:46:00
1,15:56:00
015,16:06:00
2,16:16:00
3,16:26:00
016,16:36:00
4,16:46:00
5,16:56:00
6,17:06:00
7,17:16:00
013,17:26:00
8,17:36:00
9,17:46:00
014,17:56:00
10,18:06:00
11,18:16:00
012,18:26:00
1,18:42:00
2,18:57:00
3,19:12:00
4,19:27:00
5,19:42:00
6,19:57:00
7,20:12:00
9,20:27:00
11,20:42:00
1,21:02:00
2,21:22:00
3,21:42:00
5,22:02:00
9,22:32:00
11,23:02:00
2,23:32:00
