brygada,czas
51,04:17:00
1,04:47:00
3,05:17:00
4,05:38:00
012,05:58:00
6,06:13:00
7,06:28:00
8,06:43:00
9,06:58:00
1,07:13:00
2,07:28:00
3,07:43:00
011,07:58:00
4,08:13:00
5,08:30:00
012,08:43:00
6,08:58:00
7,09:13:00
8,09:30:00
9,09:50:00
1,10:10:00
2,10:30:00
3,10:50:00
4,11:10:00
5,11:30:00
6,11:50:00
7,12:10:00
8,12:30:00
9,12:50:00
1,13:10:00
2,13:30:00
3,13:50:00
4,14:06:00
5,14:21:00
6,14:36:00
012,14:51:00
7,15:06:00
8,15:21:00
9,15:36:00
1,15:51:00
010,16:06:00
2,16:21:00
3,16:36:00
011,16:51:00
4,17:06:00
5,17:21:00
6,17:36:00
012,17:51:00
7,18:06:00
8,18:21:00
9,18:36:00
1,18:51:00
010,19:10:00
3,19:20:00
2,19:30:00
4,19:50:00
5,20:10:00
6,20:30:00
7,20:50:00
8,21:17:00
1,21:32:00
257,21:47:00
2,22:17:00
4,22:32:00
5,22:47:00
6,23:17:00
8,23:47:00
