brygada,czas
8,05:14:00
9,05:29:00
6,05:44:00
014,05:59:00
3,06:10:00
011,06:20:00
2,06:30:00
012,06:40:00
4,06:50:00
7,07:00:00
013,07:10:00
015,07:20:00
9,07:30:00
6,07:40:00
8,07:50:00
014,08:01:00
10,08:11:00
011,08:21:00
1,08:31:00
2,08:41:00
012,08:51:00
3,09:01:00
4,09:11:00
013,09:21:00
5,09:31:00
6,09:46:00
7,10:01:00
8,10:16:00
9,10:31:00
2,10:46:00
10,11:01:00
4,11:16:00
1,11:31:00
6,11:46:00
3,12:01:00
8,12:16:00
5,12:31:00
2,12:46:00
7,13:01:00
4,13:16:00
9,13:31:00
6,13:46:00
10,14:01:00
8,14:16:00
1,14:31:00
016,14:46:00
2,14:56:00
3,15:06:00
4,15:17:00
9,15:27:00
5,15:37:00
6,15:47:00
013,15:57:00
7,16:07:00
014,16:17:00
8,16:27:00
012,16:37:00
016,16:47:00
2,16:57:00
10,17:07:00
4,17:17:00
9,17:27:00
1,17:37:00
6,17:47:00
013,17:57:00
3,18:07:00
014,18:17:00
8,18:27:00
5,18:37:00
016,18:47:00
7,19:02:00
2,19:16:00
012,19:31:00
1,19:46:00
10,20:01:00
3,20:15:00
9,20:30:00
5,20:45:00
6,21:00:00
7,21:15:00
8,21:29:00
1,21:44:00
016,21:59:00
3,22:14:00
2,22:29:00
5,22:44:00
6,22:59:00
7,23:14:00
1,23:44:00
