brygada,czas
8,03:52:00
5,04:12:00
11,04:20:00
13,04:40:00
7,04:52:00
14,04:59:00
018,05:11:00
1,05:19:00
015,05:27:00
8,05:39:00
12,05:45:00
5,05:55:00
6,06:07:00
7,06:19:00
017,06:28:00
2,06:31:00
016,06:40:00
018,06:43:00
9,06:51:00
4,06:56:00
10,06:59:00
11,07:07:00
3,07:15:00
019,07:23:00
13,07:31:00
14,07:39:00
1,07:47:00
015,07:55:00
2,08:03:00
016,08:11:00
12,08:19:00
4,08:27:00
5,08:35:00
6,08:43:00
7,08:55:00
8,09:07:00
9,09:19:00
10,09:31:00
11,09:43:00
12,09:55:00
13,10:07:00
14,10:19:00
1,10:31:00
2,10:43:00
3,10:55:00
4,11:07:00
5,11:19:00
6,11:31:00
7,11:43:00
8,11:55:00
9,12:07:00
10,12:19:00
11,12:31:00
12,12:43:00
13,12:55:00
14,13:07:00
1,13:19:00
2,13:31:00
3,13:43:00
4,13:55:00
016,14:04:00
5,14:07:00
019,14:16:00
6,14:19:00
7,14:31:00
017,14:39:00
015,14:42:00
8,14:45:00
9,14:51:00
018,14:59:00
10,15:07:00
11,15:15:00
12,15:23:00
13,15:31:00
5,15:39:00
019,15:47:00
1,15:55:00
2,16:03:00
015,16:11:00
3,16:19:00
4,16:27:00
016,16:35:00
14,16:43:00
6,16:51:00
7,16:59:00
017,17:07:00
8,17:15:00
9,17:23:00
018,17:31:00
10,17:39:00
11,17:47:00
12,17:55:00
13,18:07:00
019,18:19:00
2,18:31:00
015,18:43:00
3,18:55:00
4,19:07:00
14,19:19:00
6,19:31:00
7,19:43:00
8,19:55:00
9,20:07:00
10,20:19:00
11,20:39:00
12,20:59:00
14,21:19:00
015,21:39:00
3,21:59:00
2,22:19:00
8,22:39:00
10,23:00:00
