brygada,czas
9,04:52:00
8,05:02:00
13,05:12:00
15,05:23:00
14,05:33:00
026,05:42:00
019,05:52:00
3,06:02:00
4,06:10:00
020,06:13:00
5,06:16:00
021,06:22:00
7,06:28:00
022,06:35:00
9,06:42:00
8,06:49:00
023,06:53:00
11,06:56:00
10,07:00:00
13,07:03:00
12,07:09:00
15,07:15:00
14,07:21:00
17,07:27:00
026,07:31:00
16,07:35:00
1,07:39:00
019,07:43:00
18,07:47:00
3,07:51:00
4,07:55:00
2,07:59:00
020,08:03:00
5,08:07:00
6,08:11:00
021,08:15:00
7,08:19:00
8,08:23:00
022,08:27:00
9,08:31:00
10,08:35:00
023,08:39:00
11,08:43:00
12,08:47:00
13,08:51:00
024,08:55:00
14,08:59:00
15,09:03:00
025,09:07:00
16,09:10:00
17,09:14:00
026,09:18:00
18,09:22:00
1,09:25:00
019,09:28:00
2,09:31:00
3,09:36:00
4,09:42:00
5,09:48:00
6,09:54:00
7,10:00:00
8,10:06:00
9,10:12:00
10,10:18:00
11,10:24:00
12,10:30:00
13,10:36:00
14,10:42:00
15,10:48:00
16,10:54:00
17,11:00:00
18,11:06:00
1,11:12:00
2,11:18:00
3,11:24:00
4,11:30:00
5,11:36:00
6,11:42:00
7,11:48:00
8,11:54:00
9,12:00:00
10,12:06:00
11,12:12:00
12,12:18:00
13,12:24:00
14,12:30:00
15,12:36:00
16,12:42:00
17,12:48:00
18,12:54:00
1,13:00:00
2,13:06:00
3,13:12:00
4,13:18:00
5,13:24:00
6,13:30:00
7,13:36:00
8,13:42:00
9,13:48:00
10,13:54:00
11,14:00:00
12,14:06:00
13,14:13:00
14,14:19:00
15,14:26:00
16,14:33:00
17,14:39:00
026,14:42:00
18,14:45:00
1,14:51:00
2,14:57:00
3,15:03:00
020,15:06:00
4,15:09:00
5,15:15:00
6,15:19:00
7,15:23:00
021,15:27:00
8,15:31:00
9,15:35:00
022,15:39:00
10,15:43:00
11,15:47:00
023,15:51:00
12,15:55:00
14,15:59:00
13,16:03:00
024,16:07:00
16,16:11:00
15,16:15:00
025,16:19:00
18,16:23:00
17,16:27:00
026,16:31:00
2,16:35:00
1,16:39:00
019,16:43:00
4,16:47:00
3,16:51:00
020,16:55:00
7,16:59:00
5,17:03:00
6,17:07:00
9,17:11:00
021,17:15:00
8,17:19:00
11,17:23:00
022,17:27:00
10,17:31:00
14,17:35:00
023,17:39:00
12,17:43:00
16,17:47:00
13,17:51:00
024,17:55:00
18,17:59:00
15,18:03:00
025,18:07:00
2,18:10:00
17,18:14:00
026,18:18:00
4,18:22:00
1,18:26:00
019,18:29:00
7,18:31:00
3,18:36:00
020,18:42:00
5,18:48:00
6,18:54:00
021,19:00:00
8,19:06:00
022,19:12:00
10,19:18:00
023,19:24:00
12,19:30:00
13,19:36:00
024,19:42:00
025,19:48:00
2,19:54:00
17,20:00:00
4,20:05:00
019,20:11:00
7,20:16:00
3,20:22:00
020,20:28:00
5,20:33:00
021,20:43:00
8,20:52:00
10,21:02:00
12,21:12:00
024,21:22:00
025,21:32:00
2,21:42:00
4,21:52:00
7,22:02:00
3,22:12:00
020,22:22:00
021,22:32:00
8,22:42:00
10,22:52:00
024,23:12:00
025,23:32:00
7,23:52:00
