brygada,czas
8,03:56:00
2,04:16:00
4,04:36:00
9,04:51:00
6,05:00:00
011,05:10:00
8,05:22:00
2,05:32:00
3,05:42:00
4,05:52:00
9,06:02:00
6,06:12:00
011,06:22:00
8,06:32:00
1,06:42:00
2,06:52:00
3,07:02:00
4,07:13:00
5,07:23:00
9,07:33:00
6,07:43:00
429,07:53:00
7,08:03:00
011,08:13:00
8,08:21:00
1,08:31:00
2,08:41:00
3,08:51:00
4,09:01:00
5,09:11:00
9,09:21:00
6,09:31:00
429,09:41:00
7,09:51:00
8,10:01:00
2,10:11:00
1,10:21:00
4,10:31:00
3,10:41:00
9,10:51:00
5,11:01:00
429,11:11:00
6,11:21:00
8,11:31:00
7,11:41:00
1,11:51:00
2,12:01:00
3,12:11:00
4,12:21:00
5,12:32:00
9,12:41:00
6,12:51:00
429,13:01:00
7,13:11:00
8,13:21:00
2,13:31:00
1,13:41:00
4,13:51:00
3,14:01:00
9,14:11:00
5,14:21:00
429,14:31:00
6,14:38:00
8,14:44:00
012,14:50:00
014,14:56:00
7,15:02:00
1,15:08:00
2,15:14:00
011,15:20:00
3,15:26:00
422,15:32:00
4,15:38:00
5,15:44:00
013,15:50:00
9,15:56:00
6,16:02:00
429,16:08:00
012,16:14:00
8,16:20:00
7,16:26:00
014,16:32:00
2,16:38:00
1,16:44:00
3,16:50:00
011,16:56:00
4,17:02:00
422,17:08:00
013,17:14:00
5,17:20:00
6,17:26:00
9,17:32:00
012,17:38:00
429,17:44:00
7,17:50:00
8,17:56:00
2,18:02:00
014,18:11:00
3,18:21:00
1,18:31:00
4,18:41:00
422,18:51:00
6,19:01:00
5,19:11:00
9,19:20:00
7,19:31:00
429,19:41:00
2,19:51:00
3,20:01:00
1,20:10:00
4,20:20:00
422,20:30:00
6,20:40:00
5,20:50:00
9,21:00:00
7,21:10:00
2,21:20:00
429,21:30:00
3,21:50:00
6,22:10:00
5,22:30:00
7,22:50:00
3,23:10:00
6,23:30:00
5,24:00:00
