brygada,czas
1,05:36:00
2,06:28:00
1,08:08:00
2,09:08:00
1,10:43:00
2,12:18:00
1,13:33:00
2,15:03:00
1,16:13:00
2,17:23:00
1,18:33:00
2,20:13:00
1,21:38:00
2,22:43:00
1,24:13:00
