brygada,czas
2,05:04:00
1,05:30:00
2,06:10:00
1,06:56:00
2,07:18:00
1,08:06:00
2,08:58:00
1,09:30:00
2,10:51:00
1,11:51:00
2,12:32:00
1,13:32:00
2,14:37:00
1,15:12:00
2,16:05:00
1,16:46:00
2,17:27:00
1,18:06:00
2,18:51:00
1,19:27:00
1,20:32:00
1,21:39:00
1,22:39:00
