brygada,czas
07,05:19:00
6,05:49:00
08,06:15:00
2,06:37:00
3,06:52:00
07,07:07:00
4,07:23:00
5,07:40:00
6,07:55:00
08,08:10:00
1,08:25:00
2,08:40:00
3,08:55:00
07,09:10:00
4,09:24:00
5,09:39:00
6,09:59:00
1,10:19:00
2,10:39:00
3,10:59:00
07,11:19:00
4,11:39:00
5,11:59:00
6,12:19:00
1,12:39:00
2,12:59:00
3,13:19:00
4,13:39:00
5,13:59:00
6,14:19:00
1,14:37:00
2,14:52:00
08,15:08:00
3,15:24:00
4,15:40:00
5,15:55:00
07,16:10:00
6,16:25:00
1,16:40:00
2,16:55:00
08,17:10:00
3,17:25:00
4,17:40:00
5,17:55:00
07,18:10:00
6,18:25:00
1,18:43:00
2,19:03:00
08,19:21:00
3,19:40:00
4,20:00:00
5,20:20:00
6,20:40:00
1,21:00:00
2,21:18:00
3,21:36:00
4,21:56:00
6,22:19:00
1,22:49:00
2,23:19:00
3,23:49:00
