brygada,czas
1,05:28:00
4,05:57:00
5,06:12:00
319,06:27:00
8,06:42:00
011,06:57:00
1,07:10:00
2,07:20:00
3,07:30:00
09,07:41:00
4,07:51:00
010,08:01:00
5,08:11:00
319,08:21:00
7,08:35:00
8,08:50:00
1,09:05:00
2,09:20:00
3,09:35:00
4,09:50:00
5,10:05:00
319,10:20:00
7,10:35:00
8,10:50:00
1,11:05:00
2,11:20:00
3,11:35:00
4,11:50:00
5,12:05:00
319,12:20:00
7,12:35:00
8,12:50:00
1,13:05:00
2,13:20:00
3,13:35:00
4,13:50:00
5,14:05:00
319,14:17:00
7,14:27:00
011,14:37:00
8,14:47:00
012,14:57:00
1,15:09:00
2,15:20:00
3,15:30:00
09,15:40:00
4,15:50:00
5,16:00:00
319,16:10:00
010,16:20:00
7,16:30:00
011,16:40:00
8,16:50:00
012,17:00:00
1,17:10:00
2,17:20:00
3,17:30:00
09,17:40:00
4,17:50:00
5,18:00:00
319,18:10:00
010,18:20:00
7,18:30:00
011,18:40:00
8,18:50:00
012,19:00:00
1,19:11:00
2,19:26:00
3,19:41:00
4,19:56:00
5,20:11:00
319,20:26:00
7,20:41:00
8,20:56:00
2,21:11:00
3,21:26:00
4,21:41:00
5,21:56:00
319,22:11:00
7,22:28:00
3,22:58:00
