brygada,czas
8,05:30:00
11,06:00:00
1,06:27:00
2,06:43:00
3,06:58:00
4,07:13:00
5,07:28:00
6,07:45:00
7,08:01:00
8,08:20:00
9,08:35:00
10,08:50:00
11,09:05:00
12,09:19:00
1,09:34:00
2,09:45:00
3,10:00:00
4,10:15:00
5,10:30:00
6,10:45:00
7,11:00:00
8,11:15:00
9,11:30:00
10,11:45:00
11,12:00:00
12,12:15:00
1,12:30:00
2,12:45:00
3,13:00:00
4,13:15:00
5,13:30:00
6,13:45:00
7,14:00:00
8,14:15:00
9,14:30:00
10,14:44:00
11,15:00:00
12,15:17:00
1,15:33:00
2,15:49:00
3,16:04:00
4,16:19:00
5,16:34:00
6,16:49:00
7,17:04:00
8,17:19:00
9,17:34:00
10,17:49:00
11,18:04:00
12,18:19:00
1,18:34:00
2,18:49:00
3,19:04:00
4,19:17:00
5,19:31:00
6,19:45:00
7,20:00:00
9,20:20:00
10,20:40:00
12,21:00:00
1,21:18:00
2,21:36:00
3,21:55:00
5,22:15:00
7,22:35:00
9,23:00:00
12,23:30:00
