brygada,czas
8,05:37:00
11,06:08:00
1,06:35:00
2,06:51:00
3,07:06:00
4,07:21:00
5,07:36:00
6,07:53:00
7,08:09:00
8,08:28:00
9,08:43:00
10,08:58:00
11,09:13:00
12,09:27:00
1,09:42:00
2,09:53:00
3,10:08:00
4,10:23:00
5,10:38:00
6,10:53:00
7,11:08:00
8,11:23:00
9,11:38:00
10,11:53:00
11,12:08:00
12,12:23:00
1,12:38:00
2,12:53:00
3,13:08:00
4,13:23:00
5,13:38:00
6,13:53:00
7,14:08:00
8,14:23:00
9,14:38:00
10,14:52:00
11,15:08:00
12,15:25:00
1,15:41:00
2,15:57:00
3,16:12:00
4,16:27:00
5,16:42:00
6,16:57:00
7,17:12:00
8,17:27:00
9,17:42:00
10,17:57:00
11,18:12:00
12,18:27:00
1,18:42:00
2,18:57:00
3,19:12:00
4,19:25:00
5,19:39:00
6,19:53:00
7,20:08:00
9,20:28:00
10,20:48:00
12,21:07:00
1,21:25:00
2,21:43:00
3,22:02:00
5,22:22:00
7,22:42:00
9,23:07:00
12,23:37:00
