brygada,czas
3,05:05:00
4,05:35:00
1,06:05:00
2,06:35:00
3,07:00:00
4,07:37:00
1,08:03:00
2,08:38:00
3,09:08:00
4,09:37:00
1,10:07:00
2,10:37:00
3,11:07:00
4,11:37:00
1,12:07:00
2,12:37:00
3,13:07:00
4,13:37:00
1,14:07:00
2,14:37:00
3,15:07:00
4,15:38:00
1,16:08:00
2,16:38:00
3,17:08:00
4,17:38:00
1,18:08:00
2,18:38:00
3,19:08:00
4,19:35:00
1,20:05:00
2,20:35:00
3,21:05:00
4,21:35:00
1,22:05:00
2,22:35:00
3,23:05:00
