brygada,czas
2,04:25:00
1,04:55:00
3,05:10:00
2,05:25:00
1,05:40:00
3,05:55:00
2,06:10:00
04,06:20:00
1,06:30:00
3,06:40:00
2,06:50:00
04,06:59:00
1,07:09:00
3,07:19:00
2,07:29:00
04,07:39:00
1,07:49:00
3,07:59:00
2,08:09:00
04,08:19:00
1,08:30:00
3,08:40:00
2,08:50:00
04,09:00:00
1,09:10:00
3,09:25:00
2,09:40:00
04,09:55:00
1,10:10:00
3,10:25:00
2,10:40:00
1,10:55:00
3,11:10:00
2,11:25:00
1,11:40:00
3,11:55:00
2,12:10:00
1,12:25:00
3,12:40:00
2,12:55:00
1,13:10:00
3,13:25:00
2,13:40:00
1,13:55:00
3,14:10:00
2,14:25:00
1,14:40:00
3,14:55:00
2,15:10:00
04,15:20:00
1,15:30:00
3,15:40:00
2,15:50:00
04,16:00:00
1,16:10:00
3,16:20:00
2,16:30:00
04,16:40:00
1,16:50:00
3,17:00:00
2,17:10:00
04,17:20:00
1,17:30:00
3,17:40:00
2,17:50:00
04,18:00:00
1,18:10:00
3,18:20:00
2,18:30:00
04,18:40:00
1,18:50:00
3,19:00:00
2,19:10:00
04,19:25:00
1,19:40:00
3,19:55:00
2,20:10:00
04,20:25:00
1,20:40:00
3,20:55:00
2,21:10:00
1,21:25:00
3,21:40:00
2,21:55:00
1,22:10:00
3,22:25:00
2,22:40:00
1,22:55:00
2,23:25:00
