brygada,czas
51,04:41:00
1,05:11:00
3,05:41:00
4,06:02:00
012,06:22:00
6,06:37:00
7,06:53:00
8,07:09:00
9,07:25:00
1,07:40:00
2,07:55:00
3,08:10:00
011,08:25:00
4,08:40:00
5,08:57:00
012,09:10:00
6,09:24:00
7,09:39:00
8,09:56:00
9,10:16:00
1,10:36:00
2,10:56:00
3,11:16:00
4,11:36:00
5,11:56:00
6,12:16:00
7,12:36:00
8,12:56:00
9,13:16:00
1,13:36:00
2,13:56:00
3,14:16:00
4,14:32:00
5,14:47:00
6,15:02:00
012,15:18:00
7,15:33:00
8,15:48:00
9,16:03:00
1,16:18:00
010,16:33:00
2,16:48:00
3,17:03:00
011,17:18:00
4,17:33:00
5,17:48:00
6,18:03:00
012,18:18:00
7,18:33:00
8,18:48:00
9,19:03:00
1,19:16:00
010,19:34:00
2,19:54:00
4,20:14:00
5,20:34:00
6,20:54:00
7,21:14:00
8,21:41:00
257,22:11:00
2,22:41:00
5,23:11:00
