brygada,czas
1,05:20:00
3,05:50:00
4,06:09:00
5,06:30:00
399,06:50:00
1,07:09:00
2,07:28:00
3,07:49:00
4,08:09:00
5,08:29:00
399,08:49:00
1,09:08:00
2,09:28:00
3,09:48:00
4,10:08:00
5,10:28:00
399,10:48:00
1,11:08:00
2,11:28:00
3,11:48:00
4,12:08:00
5,12:28:00
399,12:48:00
1,13:08:00
2,13:28:00
3,13:48:00
4,14:08:00
5,14:28:00
399,14:48:00
1,15:08:00
2,15:28:00
3,15:48:00
4,16:08:00
5,16:28:00
399,16:48:00
1,17:08:00
2,17:28:00
3,17:48:00
4,18:08:00
5,18:28:00
399,18:48:00
1,19:08:00
2,19:28:00
3,19:48:00
4,20:09:00
5,20:29:00
399,20:49:00
1,21:10:00
2,21:30:00
3,21:50:00
5,22:20:00
399,22:50:00
2,23:20:00
3,23:50:00
5,24:20:00
2,24:50:00
