brygada,czas
09,05:34:00
08,05:49:00
6,06:05:00
2,06:19:00
3,06:29:00
09,06:39:00
4,06:50:00
676,07:00:00
675,07:11:00
08,07:20:00
6,07:31:00
1,07:41:00
2,07:51:00
3,08:01:00
09,08:11:00
4,08:21:00
07,08:31:00
675,08:41:00
08,08:51:00
6,09:01:00
1,09:10:00
2,09:23:00
3,09:38:00
4,09:53:00
07,10:08:00
675,10:22:00
6,10:37:00
1,10:52:00
2,11:07:00
3,11:22:00
4,11:37:00
675,11:52:00
6,12:07:00
1,12:22:00
2,12:37:00
3,12:52:00
4,13:07:00
675,13:22:00
6,13:37:00
1,13:52:00
2,14:07:00
3,14:22:00
4,14:37:00
675,14:52:00
6,15:09:00
1,15:21:00
09,15:31:00
2,15:41:00
3,15:51:00
07,16:01:00
4,16:11:00
675,16:21:00
08,16:31:00
6,16:41:00
1,16:51:00
09,17:01:00
2,17:11:00
3,17:21:00
07,17:31:00
4,17:41:00
675,17:51:00
08,18:01:00
6,18:11:00
1,18:21:00
09,18:31:00
2,18:41:00
3,18:51:00
07,19:01:00
4,19:09:00
675,19:22:00
08,19:37:00
6,19:52:00
1,20:07:00
2,20:22:00
3,20:37:00
4,20:52:00
675,21:06:00
6,21:21:00
1,21:36:00
2,21:51:00
3,22:06:00
4,22:19:00
675,22:34:00
1,22:49:00
2,23:04:00
3,23:34:00
4,24:04:00
1,24:34:00
