brygada,czas
1,05:18:00
2,05:38:00
3,05:58:00
4,06:18:00
5,06:40:00
6,06:59:00
7,07:19:00
1,07:39:00
2,07:59:00
3,08:19:00
4,08:39:00
5,08:58:00
6,09:16:00
7,09:34:00
1,09:54:00
2,10:14:00
3,10:34:00
4,10:54:00
5,11:14:00
6,11:34:00
7,11:54:00
1,12:14:00
2,12:34:00
3,12:54:00
4,13:14:00
5,13:34:00
6,13:54:00
7,14:14:00
1,14:34:00
2,14:54:00
3,15:14:00
4,15:36:00
5,15:56:00
6,16:16:00
08,16:38:00
7,16:58:00
1,17:18:00
2,17:38:00
3,17:58:00
4,18:18:00
5,18:38:00
6,18:58:00
08,19:18:00
7,19:35:00
2,19:55:00
3,20:15:00
4,20:35:00
5,20:55:00
6,21:24:00
7,21:53:00
2,22:23:00
