brygada,czas
01,05:01:00
475,05:21:00
476,05:41:00
470,06:00:00
474,06:20:00
01,06:40:00
475,07:00:00
476,07:20:00
470,07:50:00
474,08:20:00
475,08:50:00
476,09:20:00
470,09:50:00
474,10:20:00
475,10:50:00
476,11:20:00
470,11:50:00
474,12:20:00
475,12:50:00
476,13:20:00
470,13:50:00
474,14:20:00
475,14:51:00
476,15:22:00
470,15:50:00
474,16:15:00
477,16:35:00
732,16:55:00
01,17:15:00
479,17:35:00
480,17:55:00
499,18:16:00
731,18:36:00
475,18:56:00
479,19:21:00
480,19:51:00
474,20:21:00
475,20:51:00
478,21:21:00
476,21:54:00
475,22:34:00
479,23:14:00
