brygada,czas
015,04:27:00
6,04:37:00
016,04:57:00
9,05:07:00
017,05:17:00
018,05:37:00
11,05:47:00
13,05:57:00
1,06:17:00
014,06:27:00
2,06:36:00
3,06:42:00
015,06:49:00
4,06:55:00
5,07:02:00
6,07:14:00
7,07:20:00
016,07:26:00
8,07:36:00
9,07:44:00
017,07:52:00
10,08:00:00
018,08:08:00
11,08:16:00
12,08:24:00
13,08:32:00
1,08:40:00
014,08:48:00
2,08:56:00
3,09:04:00
015,09:12:00
4,09:20:00
5,09:28:00
6,09:38:00
7,09:50:00
8,10:02:00
9,10:14:00
10,10:26:00
11,10:38:00
12,10:50:00
13,11:02:00
1,11:14:00
2,11:26:00
3,11:38:00
4,11:50:00
5,12:02:00
6,12:14:00
7,12:26:00
8,12:38:00
9,12:50:00
10,13:02:00
11,13:14:00
12,13:26:00
13,13:38:00
1,13:50:00
2,14:02:00
3,14:14:00
4,14:26:00
017,14:32:00
5,14:38:00
6,14:50:00
018,14:56:00
7,15:02:00
8,15:14:00
014,15:20:00
9,15:26:00
10,15:36:00
11,15:44:00
015,15:52:00
12,16:00:00
13,16:08:00
016,16:16:00
1,16:24:00
2,16:32:00
3,16:40:00
4,16:48:00
017,16:56:00
5,17:04:00
6,17:12:00
018,17:20:00
7,17:28:00
8,17:36:00
014,17:44:00
9,17:52:00
10,18:00:00
11,18:08:00
015,18:16:00
12,18:24:00
13,18:32:00
016,18:40:00
1,18:50:00
2,19:02:00
4,19:14:00
5,19:26:00
018,19:38:00
7,19:50:00
8,20:02:00
014,20:14:00
9,20:25:00
11,20:36:00
12,20:48:00
13,21:00:00
016,21:17:00
2,21:37:00
5,21:57:00
018,22:17:00
7,22:37:00
014,22:57:00
12,23:17:00
