brygada,czas
4,04:47:00
5,05:02:00
6,05:10:00
7,05:17:00
1,05:29:00
2,05:40:00
3,05:50:00
4,06:00:00
5,06:10:00
6,06:20:00
7,06:30:00
1,06:40:00
2,06:51:00
3,07:01:00
4,07:12:00
5,07:22:00
6,07:32:00
7,07:42:00
1,07:52:00
2,08:02:00
3,08:12:00
4,08:22:00
5,08:32:00
6,08:42:00
7,08:52:00
1,09:02:00
2,09:12:00
3,09:21:00
4,09:31:00
5,09:41:00
6,09:51:00
7,10:01:00
1,10:10:00
2,10:20:00
3,10:30:00
4,10:40:00
5,10:50:00
6,11:00:00
7,11:10:00
1,11:20:00
2,11:30:00
3,11:40:00
4,11:50:00
5,12:00:00
6,12:10:00
7,12:20:00
1,12:30:00
2,12:40:00
3,12:50:00
4,13:00:00
5,13:10:00
6,13:20:00
7,13:30:00
1,13:40:00
2,13:50:00
3,14:00:00
4,14:10:00
5,14:20:00
6,14:30:00
7,14:40:00
1,14:50:00
2,15:00:00
3,15:10:00
4,15:20:00
5,15:30:00
6,15:40:00
7,15:50:00
1,16:00:00
2,16:10:00
3,16:20:00
4,16:30:00
5,16:40:00
6,16:50:00
7,17:00:00
1,17:10:00
2,17:20:00
3,17:30:00
4,17:40:00
5,17:50:00
6,18:00:00
7,18:10:00
1,18:20:00
2,18:30:00
3,18:40:00
4,18:50:00
5,19:00:00
6,19:10:00
7,19:20:00
1,19:30:00
2,19:40:00
3,19:50:00
4,20:00:00
5,20:10:00
6,20:20:00
7,20:30:00
1,20:40:00
2,20:50:00
3,21:00:00
4,21:10:00
5,21:20:00
6,21:30:00
7,21:40:00
1,21:50:00
2,22:02:00
3,22:17:00
5,22:32:00
6,22:47:00
1,23:02:00
3,23:17:00
