brygada,czas
477,04:40:00
478,04:55:00
479,05:15:00
480,05:35:00
499,05:55:00
731,06:16:00
477,06:37:00
478,06:58:00
479,07:28:00
480,07:58:00
499,08:29:00
477,08:59:00
478,09:29:00
479,09:59:00
480,10:29:00
499,10:59:00
477,11:29:00
478,11:59:00
479,12:30:00
480,13:00:00
499,13:30:00
477,14:00:00
478,14:32:00
479,15:04:00
480,15:30:00
499,15:51:00
731,16:11:00
475,16:31:00
478,16:51:00
476,17:10:00
470,17:30:00
474,17:50:00
477,18:08:00
732,18:33:00
478,19:03:00
476,19:31:00
499,19:59:00
477,20:28:00
479,20:58:00
480,21:27:00
499,22:07:00
478,22:46:00
476,23:26:00
