brygada,czas
3,04:32:00
5,05:02:00
011,05:22:00
1,05:37:00
2,05:52:00
010,06:02:00
770,06:12:00
3,06:22:00
4,06:30:00
08,06:43:00
5,06:54:00
011,07:15:00
1,07:31:00
2,07:51:00
010,08:07:00
3,08:27:00
4,08:47:00
5,09:12:00
1,09:41:00
2,10:11:00
3,10:41:00
4,11:11:00
5,11:41:00
1,12:11:00
2,12:41:00
3,13:11:00
4,13:41:00
5,14:01:00
09,14:23:00
1,14:38:00
06,14:53:00
2,15:08:00
07,15:23:00
3,15:40:00
4,15:55:00
08,16:10:00
5,16:26:00
09,16:41:00
1,16:56:00
06,17:10:00
2,17:24:00
07,17:39:00
3,17:56:00
4,18:16:00
08,18:34:00
5,18:54:00
1,19:14:00
2,19:41:00
3,20:11:00
4,20:41:00
5,21:11:00
1,21:39:00
2,22:09:00
663,22:39:00
4,23:10:00
662,24:10:00
